Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
ICA,347,51.2941,52.8722,0,12.0,30.000000000000004,10,0.7127908136377065,0.0002150106351072027
ICA,36,52.0,52.8722,12.9964,12.0,30.000000000000004,10,0.715403150647197,0.0007333051430094983
ICA,364,153.8235,52.8722,0,12.0,30.000000000000004,10,0.5568994929161084,0.0008837692385254136
ICA,4,55.0588,52.8722,12.9964,12.0,30.000000000000004,10,0.6754835090349314,0.00017612616266417223
ICA,50,50.7059,52.8722,19.4946,12.0,30.000000000000004,10,0.8111119075289611,0.001849072006069876
ICA,6,50.8824,52.8722,19.4946,12.0,30.000000000000004,10,0.8069200124412115,0.0004417627312212398
ICA,69,50.8824,52.8722,0,12.0,30.000000000000004,10,0.6471992561526446,7.466408050494337e-05
ICA,9,50.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.7087013425392572,0.00022037754391252383
LGI,10,50.1765,52.8722,12.9964,12.0,30.000000000000004,10,0.8398679154646029,7.441050482403975e-05
LGI,101,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8489348744961177,0.0006506267454578231
LGI,104,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.7982162329472753,0.000476020977735373
LGI,107,50.8235,52.8722,12.9964,12.0,30.000000000000004,10,0.8683741612837312,1.6428158576932373e-05
LGI,108,51.9412,52.8722,0,12.0,30.000000000000004,10,0.8340482059479774,0.000251979004310584
LGI,109,51.2941,52.8722,0,12.0,30.000000000000004,10,0.8579709395540362,7.32904112871294e-05
LGI,135,57.4706,52.8722,0,12.0,30.000000000000004,10,0.4334826454498756,0.00030843241519681695
LGI,151,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8171845624927531,0.0024468552339059375
LGI,18,52.8235,52.8722,12.9964,12.0,30.000000000000004,10,0.42276500965761243,5.562728236706679e-05
LGI,188,49.6471,52.8722,19.4946,12.0,30.000000000000004,10,0.7265996886712991,0.0011311900786492514
LGI,199,77.5294,52.8722,0,12.0,30.000000000000004,10,0.5924719574910721,0.0004564070734494391
LGI,266,51.5882,52.8722,12.9964,12.0,30.000000000000004,10,0.8301768433569215,0.00017086205290495757
LGI,280,50.9412,52.8722,0,12.0,30.000000000000004,10,0.797413917530929,9.793904132798324e-05
LGI,299,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8038861669049473,0.00036510016552035684
LGI,330,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8215356237961452,0.0005906125883674143
LGI,333,51.4118,52.8722,19.4946,12.0,30.000000000000004,10,0.7721259505517266,0.0022414507259197244
LGI,336,50.8824,52.8722,19.4946,12.0,30.000000000000004,10,0.8775265666662027,0.00043346709229994843
LGI,337,51.2941,52.8722,12.9964,12.0,30.000000000000004,10,0.8215695462995365,0.00019276293211001035
LGI,338,51.1765,52.8722,0,12.0,30.000000000000004,10,0.8757610498151902,0.00013858821875973763
LGI,347,51.9412,52.8722,0,12.0,30.000000000000004,10,0.8433556815959502,0.0008170829291329556
LGI,36,50.3529,52.8722,12.9964,12.0,30.000000000000004,10,0.7968934653344493,0.00013686205420405882
LGI,364,76.2353,52.8722,19.4946,12.0,30.000000000000004,10,0.5378138918323879,0.00029787832392872955
LGI,4,50.9412,52.8722,12.9964,12.0,30.000000000000004,10,0.6968852494048685,0.000327189791664435
LGI,50,50.5294,52.8722,19.4946,12.0,30.000000000000004,10,0.7755399386215074,0.0008380188956531978
LGI,6,50.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.7628798426127467,1.7191420904911445e-05
LGI,69,50.8235,52.8722,12.9964,12.0,30.000000000000004,10,0.7872563485660254,0.00024130647589057586
LGI,9,50.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.8122777673984181,0.00010740001030981115
OMIT,10,50.1765,52.8722,12.9964,12.0,30.000000000000004,10,0.8397838943854858,6.389604450909597e-05
OMIT,101,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8494895617035672,0.0005234529524869585
OMIT,104,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.7993625732454128,0.0007269995903394117
OMIT,107,50.8235,52.8722,12.9964,12.0,30.000000000000004,10,0.8684294959948017,1.888236370936045e-05
OMIT,108,51.9412,52.8722,0,12.0,30.000000000000004,10,0.8338957267997775,0.0002583317176849207
OMIT,109,51.2941,52.8722,0,12.0,30.000000000000004,10,0.8579203533536055,0.00012123064125128054
OMIT,135,57.4706,52.8722,0,12.0,30.000000000000004,10,0.43428466510120367,2.4752713595241714e-05
OMIT,151,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.816865390821854,0.0022517085289760212
OMIT,18,52.8824,52.8722,12.9964,12.0,30.000000000000004,10,0.391559714785635,0.00017312158304026107
OMIT,188,49.6471,52.8722,19.4946,12.0,30.000000000000004,10,0.7236122813491725,0.0009220704106677043
OMIT,199,77.5294,52.8722,0,12.0,30.000000000000004,10,0.5938305364776575,0.0009587783495490233
OMIT,266,51.5882,52.8722,12.9964,12.0,30.000000000000004,10,0.8307759916296056,0.00038447280517588074
OMIT,280,50.9412,52.8722,0,12.0,30.000000000000004,10,0.799951543941732,0.00010731324892747806
OMIT,299,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8035524585649297,0.00012406324544032672
OMIT,330,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8219192756266241,0.0005671660428081516
OMIT,333,51.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.7737629749197099,0.0021406404935476733
OMIT,336,50.8824,52.8722,19.4946,12.0,30.000000000000004,10,0.8775206390323376,0.0005146183084632781
OMIT,337,51.2941,52.8722,12.9964,12.0,30.000000000000004,10,0.8210976564999628,9.513994252239113e-05
OMIT,338,51.1176,52.8722,0,12.0,30.000000000000004,10,0.8749599391118759,0.0004114049565749065
OMIT,347,51.9412,52.8722,0,12.0,30.000000000000004,10,0.8424090368483937,0.0007869022586305886
OMIT,36,50.3529,52.8722,12.9964,12.0,30.000000000000004,10,0.8001026362586776,6.980248190023981e-05
OMIT,364,76.2941,52.8722,19.4946,12.0,30.000000000000004,10,0.5344194820646238,0.00019441672147711814
OMIT,4,51.0,52.8722,12.9964,12.0,30.000000000000004,10,0.6925199889723113,0.0004976386141154679
OMIT,50,50.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.7756478180565266,0.0007491265982158542
OMIT,6,50.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.762448285804306,2.1785076559645585e-05
OMIT,69,50.8235,52.8722,12.9964,12.0,30.000000000000004,10,0.7873805258493143,0.00022390847673348405
OMIT,9,50.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.8134596866435062,0.0002692762263341466
PBV,10,52.3529,52.8722,0,12.0,30.000000000000004,10,0.722527570215929,8.146473836017962e-05
PBV,101,51.1765,52.8722,12.9964,12.0,30.000000000000004,10,0.8575863353488721,0.0004416895763939358
PBV,104,141.6471,52.8722,0,12.0,30.000000000000004,10,0.37696020387368445,0.0005970190543548539
PBV,107,55.5882,52.8722,0,12.0,30.000000000000004,10,0.4957850658546089,0.0004958076522125517
PBV,108,55.6471,52.8722,0,12.0,30.000000000000004,10,0.45296673243544405,0.0006795450086875939
PBV,109,52.9412,52.8722,0,12.0,30.000000000000004,10,0.6763465720414648,5.48790994059997e-05
PBV,135,42.9412,52.8722,0,12.0,30.000000000000004,10,0.5166766073956643,0.00016929069091809647
PBV,151,51.3529,52.8722,0,12.0,30.000000000000004,10,0.4997505856272486,9.691055787011667e-06
PBV,18,150.3529,52.8722,12.9964,12.0,30.000000000000004,10,0.37757421903660193,2.5388138785542637e-05
PBV,188,87.7059,52.8722,12.9964,12.0,30.000000000000004,10,0.5580300074553212,3.3959690946478266e-05
PBV,199,77.7647,52.8722,19.4946,12.0,30.000000000000004,10,0.5973595986661547,0.0011475348730462505
PBV,266,56.1176,52.8722,0,12.0,30.000000000000004,10,0.5704563218880507,0.00015763223205770394
PBV,280,52.0588,52.8722,0,12.0,30.000000000000004,10,0.5477815974647344,5.757886194198609e-05
PBV,299,51.9412,52.8722,12.9964,12.0,30.000000000000004,10,0.4828857769439814,5.138205890899544e-05
PBV,330,48.0,52.8722,0,12.0,30.000000000000004,10,0.6126905323854823,5.048705875655565e-05
PBV,333,51.4118,52.8722,0,12.0,30.000000000000004,10,0.7710071717970048,0.0025659977696702945
PBV,336,50.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.8249393243072816,0.00020526397857945628
PBV,337,49.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.5254359583936816,4.59870343034079e-05
PBV,338,52.8235,52.8722,0,12.0,30.000000000000004,10,0.6974123611610872,4.194158798925974e-05
PBV,347,52.0,52.8722,0,12.0,30.000000000000004,10,0.8390633366608247,0.00025562920412536955
PBV,36,51.4706,52.8722,0,12.0,30.000000000000004,10,0.628347140820572,0.0005378562043601418
PBV,364,44.0,52.8722,0,12.0,30.000000000000004,10,0.6059269612138162,0.0006511875167092915
PBV,4,55.5294,52.8722,19.4946,12.0,30.000000000000004,10,0.5447806660849639,0.0004356457564198006
PBV,50,52.5294,52.8722,0,12.0,30.000000000000004,10,0.7568889729168276,0.0005603991307263678
PBV,6,59.7647,52.8722,0,12.0,30.000000000000004,10,0.6645329216161935,6.11445819689343e-05
PBV,69,48.8235,52.8722,0,12.0,30.000000000000004,10,0.5798264176253338,0.00010326548005457376
PBV,9,50.5294,52.8722,12.9964,12.0,30.000000000000004,10,0.7561897020339381,6.510033333622078e-05
PCA,10,49.7059,52.8722,12.9964,12.0,30.000000000000004,10,0.7889705518422978,0.0011716112287444803
PCA,101,50.5294,52.8722,12.9964,12.0,30.000000000000004,10,0.8152168712921054,0.00021579513778395643
PCA,104,50.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.730612057674747,0.00016849385715002004
PCA,107,50.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.8525537057021261,0.0006496323752984144
PCA,108,51.7647,52.8722,0,12.0,30.000000000000004,10,0.7644669846681185,0.0006688005612724247
PCA,109,51.0,52.8722,12.9964,12.0,30.000000000000004,10,0.8398387789131422,0.0010291261878323666
PCA,135,42.9412,52.8722,0,12.0,30.000000000000004,10,0.5009535992210428,0.0003514901707723834
PCA,151,50.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.8134159567820066,0.000539733183357401
PCA,18,52.5882,52.8722,0,12.0,30.000000000000004,10,0.5821615632344126,0.0008407487605579997
PCA,188,50.0,52.8722,19.4946,12.0,30.000000000000004,10,0.7890022748568771,9.945450869701917e-06
PCA,199,44.0,52.8722,12.9964,12.0,30.000000000000004,10,0.5400464032832518,0.0011589961817190394
PCA,266,51.1765,52.8722,0,12.0,30.000000000000004,10,0.8301486135773145,9.465288079436937e-05
PCA,280,50.7647,52.8722,0,12.0,30.000000000000004,10,0.7643117075497522,0.0014982354129130882
PCA,299,50.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.7953080234957027,0.00010888721588250243
PCA,330,51.3529,52.8722,12.9964,12.0,30.000000000000004,10,0.8066828246827716,8.498721983078128e-05
PCA,333,51.5294,52.8722,19.4946,12.0,30.000000000000004,10,0.7483432326394064,0.0001382230020418146
PCA,336,51.0588,52.8722,19.4946,12.0,30.000000000000004,10,0.8599153654243322,3.381062871064993e-05
PCA,337,51.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.8331348120581497,0.0012236482144438632
PCA,338,50.2941,52.8722,0,12.0,30.000000000000004,10,0.8134773102519914,0.0011956430963058447
PCA,347,52.1176,52.8722,12.9964,12.0,30.000000000000004,10,0.790904551290299,0.0004358881754049162
PCA,36,50.1176,52.8722,12.9964,12.0,30.000000000000004,10,0.7916256580718151,0.001477481557637288
PCA,364,153.7059,52.8722,0,12.0,30.000000000000004,10,0.5030728038255377,2.6705581791090814e-05
PCA,4,50.0588,52.8722,12.9964,12.0,30.000000000000004,10,0.7482905867877243,0.0003946484505689317
PCA,50,49.8824,52.8722,19.4946,12.0,30.000000000000004,10,0.7354109890917513,0.00021079952314994726
PCA,6,50.5294,52.8722,19.4946,12.0,30.000000000000004,10,0.778499137652924,0.0007077327620201093
PCA,69,51.0588,52.8722,12.9964,12.0,30.000000000000004,10,0.7377964716139045,0.0021643498911489735
PCA,9,50.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.8017974139804631,0.0005119762863012785
POS,10,50.9412,52.8722,12.9964,12.0,30.000000000000004,10,0.8282398173351859,0.0002541563438335336
POS,101,51.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.8229747673397998,0.0007414127464403629
POS,104,51.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.7248515425401806,0.0011955977404051658
POS,107,51.0588,52.8722,12.9964,12.0,30.000000000000004,10,0.8452025628171831,2.396045727585457e-07
POS,108,51.9412,52.8722,0,12.0,30.000000000000004,10,0.7884290234545231,0.00016403561687765715
POS,109,51.8824,52.8722,12.9964,12.0,30.000000000000004,10,0.8459704073443961,0.0001622962622289427
POS,135,93.0,52.8722,19.4946,12.0,30.000000000000004,10,0.47884717456034154,0.00042748166224884524
POS,151,51.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.8284463748062892,0.0003242320443613351
POS,18,52.7647,52.8722,12.9964,12.0,30.000000000000004,10,0.6501922925342727,0.00023191476162085723
POS,188,51.0588,52.8722,19.4946,12.0,30.000000000000004,10,0.8069758122911629,0.0007919803126505522
POS,199,67.1176,52.8722,19.4946,12.0,30.000000000000004,10,0.5909643091116632,0.00037157665394227634
POS,266,52.0,52.8722,12.9964,12.0,30.000000000000004,10,0.84725435702473,0.0003750949060761848
POS,280,52.0,52.8722,12.9964,12.0,30.000000000000004,10,0.8397184400912151,0.0001245174152414863
POS,299,51.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.8351559273383937,0.00033798515567002706
POS,330,51.7059,52.8722,19.4946,12.0,30.000000000000004,10,0.8352465462152762,1.814336969815085e-05
POS,333,52.0,52.8722,19.4946,12.0,30.000000000000004,10,0.7621984010654013,0.000547376163700703
POS,336,50.8824,52.8722,19.4946,12.0,30.000000000000004,10,0.8434549820013197,0.0007536482152505393
POS,337,51.9412,52.8722,0,12.0,30.000000000000004,10,0.8006113164916264,0.0007013126320552223
POS,338,51.5882,52.8722,0,12.0,30.000000000000004,10,0.8321492597706492,0.0004224193428746028
POS,347,52.0,52.8722,12.9964,12.0,30.000000000000004,10,0.8175066510309503,0.0004276596200125941
POS,36,51.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.8394670221899778,0.0009096592883185517
POS,364,74.7647,52.8722,0,12.0,30.000000000000004,10,0.5729626591088826,0.00022923882583250746
POS,4,51.4706,52.8722,19.4946,12.0,30.000000000000004,10,0.7949216283300846,0.0006887691887491448
POS,50,50.7647,52.8722,19.4946,12.0,30.000000000000004,10,0.7664131409947363,0.000805209609666471
POS,6,51.2353,52.8722,19.4946,12.0,30.000000000000004,10,0.8128844321926927,0.0001270056316568202
POS,69,51.4706,52.8722,12.9964,12.0,30.000000000000004,10,0.741718686190159,0.00020340483359359966
POS,9,51.7647,52.8722,19.4946,12.0,30.000000000000004,10,0.8428843453682298,0.0019389723266506132
SSR,151,51.6471,52.8722,12.9964,12.0,30.000000000000004,10,0.8289758624540323,0.0010887468775041416
