Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
GBGR,104,55.7705,52.5772,0,16.0,60.0,30,0.6474034836187161,8.38696485850552e-05
GBGR,107,56.0656,52.5772,0,16.0,60.0,30,0.7165950240467897,6.363422613905492e-05
GBGR,108,55.8295,52.5772,0,16.0,60.0,30,0.6987202629084008,0.00018913724003263835
GBGR,109,55.8295,52.5772,0,16.0,60.0,30,0.7404056911873889,0.00020539918226325027
GBGR,135,44.6754,52.5772,0,16.0,60.0,30,0.6309540919598595,5.79115054653872e-05
GBGR,151,42.0787,52.5772,0,16.0,60.0,30,0.7565419667982816,8.341530769070327e-05
GBGR,18,41.6066,52.5772,0,16.0,60.0,30,0.4129401430742766,8.73778174238051e-05
GBGR,188,56.5377,52.5772,0,16.0,60.0,30,0.6841242460479227,1.2160596263321236e-05
GBGR,199,40.7213,52.5772,0,16.0,60.0,30,0.5712247744866699,0.00030822601422966615
GBGR,266,56.0066,52.5772,13.0672,16.0,60.0,30,0.6434410630075813,1.1637205950270393e-05
GBGR,280,56.2426,52.5772,0,16.0,60.0,30,0.5919096466197309,9.163267708741777e-05
GBGR,299,56.0656,52.5772,0,16.0,60.0,30,0.6701768767283316,0.00010661029035768571
GBGR,330,56.7148,52.5772,0,16.0,60.0,30,0.7016793728720823,7.283824098367523e-05
GBGR,333,55.7115,52.5772,13.0672,16.0,60.0,30,0.6530891336863796,0.0007136253618357395
GBGR,336,56.3016,52.5772,0,16.0,60.0,30,0.7066974609206589,0.0001872422724497104
GBGR,337,56.0656,52.5772,0,16.0,60.0,30,0.7235788873282549,0.0004051329834077347
GBGR,338,56.1836,52.5772,0,16.0,60.0,30,0.7167917940258561,0.0007321501736984058
GBGR,347,41.5475,52.5772,0,16.0,60.0,30,0.7048425850765048,6.379269758689263e-05
GBGR,36,55.4754,52.5772,13.0672,16.0,60.0,30,0.6285881254888436,0.00018406193300482662
GBGR,364,59.3705,52.5772,19.6007,16.0,60.0,30,0.5815140839319113,0.00020535863868631732
GBGR,4,55.9475,52.5772,13.0672,16.0,60.0,30,0.760213714603537,0.0001263464818525754
GBGR,50,55.0623,52.5772,0,16.0,60.0,30,0.6787297934616449,1.8757887787006074e-05
GBGR,6,56.1246,52.5772,19.6007,16.0,60.0,30,0.7192391667549489,0.0003550542368632788
GBGR,69,43.2,52.5772,0,16.0,60.0,30,0.6932951716397935,0.0001757243664583716
GBGR,9,56.2426,52.5772,13.0672,16.0,60.0,30,0.7695183423760142,0.0006962682926187727
GREEN,10,55.2393,52.5772,0,16.0,60.0,30,0.813193785789987,5.696711287753523e-05
GREEN,101,55.0033,52.5772,0,16.0,60.0,30,0.7832874088662518,0.0006749655487006407
GREEN,104,57.482,52.5772,0,16.0,60.0,30,0.48972472215419816,6.112288604842808e-05
GREEN,107,56.2426,52.5772,19.6007,16.0,60.0,30,0.5693443743822579,0.00010422733465827556
GREEN,108,55.7705,52.5772,0,16.0,60.0,30,0.7688067645789883,3.128143672595348e-05
GREEN,109,55.8295,52.5772,0,16.0,60.0,30,0.8076623603770146,0.0009790174731560482
GREEN,135,47.5672,52.5772,0,16.0,60.0,30,0.61736826065434,0.00010065478459950139
GREEN,151,55.3574,52.5772,0,16.0,60.0,30,0.7881501143734173,0.00010229995259586247
GREEN,18,50.8131,52.5772,0,16.0,60.0,30,0.5029276166997401,1.0632294102418091e-05
GREEN,188,55.4754,52.5772,19.6007,16.0,60.0,30,0.6569522106432728,0.0003245127764343765
GREEN,199,39.659,52.5772,19.6007,16.0,60.0,30,0.5833409045010245,0.0002248241731887908
GREEN,266,53.2918,52.5772,0,16.0,60.0,30,0.6913195406711299,0.00016244885232790808
GREEN,280,53.2328,52.5772,19.6007,16.0,60.0,30,0.6963272677931232,0.00014810685093463662
GREEN,299,57.659,52.5772,13.0672,16.0,60.0,30,0.5629183212709035,0.000635265022165941
GREEN,330,56.4197,52.5772,0,16.0,60.0,30,0.7763257442746861,0.000190385276525475
GREEN,333,58.3082,52.5772,0,16.0,60.0,30,0.4083305199700331,8.166223778376836e-05
GREEN,336,93.659,52.5772,0,16.0,60.0,30,0.4549300060321614,0.00012773948014997187
GREEN,337,55.4754,52.5772,0,16.0,60.0,30,0.7714740084163396,7.36140197284456e-05
GREEN,338,56.1836,52.5772,0,16.0,60.0,30,0.79196340635984,0.00023505256193396057
GREEN,347,55.7115,52.5772,0,16.0,60.0,30,0.737011716701899,0.00018244795316078028
GREEN,36,55.6525,52.5772,0,16.0,60.0,30,0.7325914641945077,0.00014883524739163422
GREEN,364,180.0,52.5772,0,16.0,60.0,30,0.48692050414078525,0.00028555600110535557
GREEN,4,52.6426,52.5772,0,16.0,60.0,30,0.5730640356234571,0.00047153161681258665
GREEN,50,54.8852,52.5772,0,16.0,60.0,30,0.7509327969786797,0.0005460907680625175
GREEN,6,55.5934,52.5772,19.6007,16.0,60.0,30,0.7158093517974053,0.00028026259070467623
GREEN,69,54.2361,52.5772,0,16.0,60.0,30,0.68046691437855,0.0001329106851572742
GREEN,9,56.1246,52.5772,0,16.0,60.0,30,0.8146654655883864,7.418441978327847e-05
ICA,10,56.3607,52.5772,0,16.0,60.0,30,0.7660304698276222,7.7869056769793e-05
ICA,101,56.6557,52.5772,0,16.0,60.0,30,0.552776988647323,0.0003872373825893588
ICA,104,55.5344,52.5772,0,16.0,60.0,30,0.5111668331665039,0.0007638627760537949
ICA,107,50.0459,52.5772,13.0672,16.0,60.0,30,0.5931957973849855,7.146747588119449e-05
ICA,108,56.3016,52.5772,13.0672,16.0,60.0,30,0.6751570726570744,0.0004122370403454286
ICA,109,56.3607,52.5772,13.0672,16.0,60.0,30,0.6867185914682554,0.00018633778219648948
ICA,135,62.6164,52.5772,13.0672,16.0,60.0,30,0.4375526093723795,0.000324971439574418
ICA,151,78.6689,52.5772,0,16.0,60.0,30,0.4871536349752338,0.0001104184722180682
ICA,18,49.6328,52.5772,0,16.0,60.0,30,0.5849969839235918,0.0006417925502158465
ICA,188,56.3607,52.5772,0,16.0,60.0,30,0.6659248784410288,8.562619264818946e-05
ICA,199,58.8393,52.5772,0,16.0,60.0,30,0.46813681149628006,0.00023365565560769437
ICA,266,55.5344,52.5772,0,16.0,60.0,30,0.7073145231136295,0.00044940826161146447
ICA,280,39.482,52.5772,19.6007,16.0,60.0,30,0.615949858449934,1.2609759539242632e-05
ICA,299,78.3148,52.5772,13.0672,16.0,60.0,30,0.5497401465622109,0.0005985831316059899
ICA,330,42.6689,52.5772,13.0672,16.0,60.0,30,0.6158760247430262,8.887089730306305e-05
ICA,333,48.3934,52.5772,0,16.0,60.0,30,0.6462482774617945,0.00012501237135168825
ICA,336,105.0492,52.5772,0,16.0,60.0,30,0.3554260424490151,3.648636597089456e-05
ICA,337,56.1246,52.5772,13.0672,16.0,60.0,30,0.706763802358007,0.00011712563507736305
ICA,338,41.3705,52.5772,0,16.0,60.0,30,0.7331013918550026,0.00019090326763539748
ICA,347,56.7738,52.5772,13.0672,16.0,60.0,30,0.7226968983733673,0.0001676031314373755
ICA,36,55.4164,52.5772,0,16.0,60.0,30,0.7715613457430385,0.0004046796936925207
ICA,364,60.0787,52.5772,19.6007,16.0,60.0,30,0.5116691320456213,0.0001347329159246464
ICA,4,56.0656,52.5772,13.0672,16.0,60.0,30,0.7602840979675809,0.00013565161702602994
ICA,50,41.1934,52.5772,0,16.0,60.0,30,0.6447969817914441,2.2404771065837506e-05
ICA,6,56.1246,52.5772,19.6007,16.0,60.0,30,0.7051494701294247,9.11554104695298e-05
ICA,69,54.8262,52.5772,13.0672,16.0,60.0,30,0.6558231760425435,0.0006359660334558645
ICA,9,56.3016,52.5772,13.0672,16.0,60.0,30,0.7560404932956484,0.0008099230248415735
LGI,10,54.5311,52.5772,19.6007,16.0,60.0,30,0.7494210396243919,0.00013868563508615656
LGI,101,54.8262,52.5772,0,16.0,60.0,30,0.7531159593543753,0.00016708911248748223
LGI,104,55.1213,52.5772,0,16.0,60.0,30,0.7007858759986247,1.3168455895437217e-05
LGI,107,55.8885,52.5772,0,16.0,60.0,30,0.7617859933113603,0.0002792176562137297
LGI,108,55.4164,52.5772,0,16.0,60.0,30,0.7775063374637698,0.00031352492043131653
LGI,109,55.5344,52.5772,0,16.0,60.0,30,0.81491891105973,0.00016330863255611751
LGI,135,44.5574,52.5772,0,16.0,60.0,30,0.6341982995320778,0.00019340500785164954
LGI,151,55.2984,52.5772,0,16.0,60.0,30,0.8064742348826142,0.00035899834407299863
LGI,18,40.8393,52.5772,0,16.0,60.0,30,0.4573333147194102,0.0006783705413785012
LGI,188,55.5934,52.5772,0,16.0,60.0,30,0.7314563961257283,0.0004695291293754227
LGI,199,40.8984,52.5772,0,16.0,60.0,30,0.5618330268838383,0.00026046576753109606
LGI,266,55.9475,52.5772,0,16.0,60.0,30,0.7121222640011202,8.499205823405597e-05
LGI,280,56.2426,52.5772,0,16.0,60.0,30,0.6537956120189452,5.073294383896655e-05
LGI,299,56.0066,52.5772,0,16.0,60.0,30,0.723499790264976,0.000710022725746594
LGI,330,56.4197,52.5772,0,16.0,60.0,30,0.7196660589322041,0.00015121456516818996
LGI,333,55.5344,52.5772,0,16.0,60.0,30,0.6512126328469285,0.00010130324624539666
LGI,336,56.3607,52.5772,0,16.0,60.0,30,0.7590120924768691,0.0002787565488200775
LGI,337,55.8295,52.5772,0,16.0,60.0,30,0.7992067061236885,7.901126804795194e-06
LGI,338,56.2426,52.5772,0,16.0,60.0,30,0.7621349125971242,0.00028617506574927804
LGI,347,55.6525,52.5772,0,16.0,60.0,30,0.7056389580749798,0.00018275576306954624
LGI,36,55.6525,52.5772,0,16.0,60.0,30,0.6906102829102676,0.00017081311982620041
LGI,364,59.7836,52.5772,19.6007,16.0,60.0,30,0.5524833002797211,3.9044297943206925e-05
LGI,4,54.7082,52.5772,0,16.0,60.0,30,0.6743787563286873,4.199188675347933e-05
LGI,50,54.8852,52.5772,0,16.0,60.0,30,0.7418747308983241,0.0001557009380610363
LGI,6,55.6525,52.5772,0,16.0,60.0,30,0.7675072291018111,0.00011605955767520503
LGI,69,53.1148,52.5772,0,16.0,60.0,30,0.7060566024264732,0.0003564049132399977
LGI,9,56.1836,52.5772,0,16.0,60.0,30,0.7804079920116983,0.00015787231990668064
OMIT,10,54.5311,52.5772,19.6007,16.0,60.0,30,0.7478279237031322,0.00021160686873900592
OMIT,101,54.8262,52.5772,0,16.0,60.0,30,0.7515320457674283,6.247490006067538e-05
OMIT,104,55.1803,52.5772,0,16.0,60.0,30,0.7004347555070802,4.0402925736545754e-05
OMIT,107,55.8885,52.5772,0,16.0,60.0,30,0.7631061686439398,0.000221809058002111
OMIT,108,55.4164,52.5772,0,16.0,60.0,30,0.7768758245086718,0.0003590397046391861
OMIT,109,55.5344,52.5772,0,16.0,60.0,30,0.814501073913148,9.103760545165596e-05
OMIT,135,45.2066,52.5772,0,16.0,60.0,30,0.6472485243818615,0.0007133657232873097
OMIT,151,55.2984,52.5772,0,16.0,60.0,30,0.8057852821913001,0.00014910821441752793
OMIT,18,40.8393,52.5772,0,16.0,60.0,30,0.46291641210568624,5.6244180444777534e-05
OMIT,188,55.5934,52.5772,0,16.0,60.0,30,0.7316465670208879,0.00047028356965031937
OMIT,199,40.8393,52.5772,0,16.0,60.0,30,0.5664995141113435,0.0001402609248735529
OMIT,266,55.9475,52.5772,0,16.0,60.0,30,0.7121323907667911,0.00011639044439187004
OMIT,280,56.2426,52.5772,0,16.0,60.0,30,0.6565026375541874,0.0010558556587283987
OMIT,299,56.0066,52.5772,0,16.0,60.0,30,0.7251421491395382,0.00028994515507564916
OMIT,330,56.4197,52.5772,0,16.0,60.0,30,0.7198561332022526,0.00016328250181096743
OMIT,333,55.5344,52.5772,0,16.0,60.0,30,0.6512343681680601,2.621932281818849e-05
OMIT,336,56.3607,52.5772,0,16.0,60.0,30,0.7588994986583644,0.0002291203443506135
OMIT,337,55.8295,52.5772,0,16.0,60.0,30,0.7989849277422761,8.727160962055167e-05
OMIT,338,56.2426,52.5772,0,16.0,60.0,30,0.7626472600225462,0.0003822179439401347
OMIT,347,55.6525,52.5772,0,16.0,60.0,30,0.7062530515579658,2.4714957204055392e-05
OMIT,36,55.6525,52.5772,0,16.0,60.0,30,0.690131546503453,8.163719649090688e-05
OMIT,364,59.8426,52.5772,19.6007,16.0,60.0,30,0.5656335726853382,0.00011967762105705382
OMIT,4,54.9443,52.5772,0,16.0,60.0,30,0.7031255364927946,0.0004438380236420856
OMIT,50,54.8852,52.5772,0,16.0,60.0,30,0.7405176325722386,3.203559550520458e-05
OMIT,6,55.6525,52.5772,0,16.0,60.0,30,0.7668261055751239,9.576098135881953e-05
OMIT,69,53.0557,52.5772,0,16.0,60.0,30,0.703881840809512,5.855830310904448e-05
OMIT,9,56.1836,52.5772,0,16.0,60.0,30,0.7806682994406096,0.0001708177360592599
PBV,10,53.2918,52.5772,0,16.0,60.0,30,0.6560300145059088,0.00023737975831961304
PBV,101,50.577,52.5772,0,16.0,60.0,30,0.4924901497748927,8.3714373254825e-05
PBV,104,35.1738,52.5772,13.0672,16.0,60.0,30,0.5113222750111599,8.964091282430989e-05
PBV,107,55.7705,52.5772,0,16.0,60.0,30,0.7439115658000691,0.0006340014282889417
PBV,108,53.2918,52.5772,0,16.0,60.0,30,0.7735593671244879,0.0003800407513888577
PBV,109,42.7279,52.5772,19.6007,16.0,60.0,30,0.5954489777560713,0.00016618524115098512
PBV,135,40.0721,52.5772,0,16.0,60.0,30,0.5552940758313278,5.440553995902721e-05
PBV,151,55.2393,52.5772,0,16.0,60.0,30,0.824178366623789,0.0005473241070042068
PBV,18,40.6033,52.5772,0,16.0,60.0,30,0.46352539976853546,0.00010556965533118606
PBV,188,42.7869,52.5772,0,16.0,60.0,30,0.7004385738047605,8.083881350725638e-05
PBV,199,40.7213,52.5772,0,16.0,60.0,30,0.5721311027618351,8.473775983698772e-05
PBV,266,42.2557,52.5772,0,16.0,60.0,30,0.6359839969220362,0.0005692322031145711
PBV,280,56.2426,52.5772,0,16.0,60.0,30,0.6122383710939373,0.00040316468464608236
PBV,299,42.4328,52.5772,19.6007,16.0,60.0,30,0.6471508150424674,0.0011032219820763483
PBV,330,56.8328,52.5772,0,16.0,60.0,30,0.628636974832836,0.0006545345602666392
PBV,333,55.7115,52.5772,13.0672,16.0,60.0,30,0.6528684040488657,0.0001816910501998596
PBV,336,56.4197,52.5772,0,16.0,60.0,30,0.7505851364345244,9.341813168110347e-05
PBV,337,54.3541,52.5772,0,16.0,60.0,30,0.7772291665661223,0.000599543607871243
PBV,338,41.9607,52.5772,13.0672,16.0,60.0,30,0.6655640573504378,0.0002877002133870961
PBV,347,41.5475,52.5772,0,16.0,60.0,30,0.7073727198384301,1.839564713991525e-05
PBV,36,57.0098,52.5772,0,16.0,60.0,30,0.5533913872242946,3.6450771584518396e-05
PBV,364,60.0197,52.5772,19.6007,16.0,60.0,30,0.5513179885942635,1.917874319129398e-05
PBV,4,51.7574,52.5772,19.6007,16.0,60.0,30,0.522617914480558,7.609459130085841e-05
PBV,50,55.2393,52.5772,13.0672,16.0,60.0,30,0.584501821841528,0.0003420522747107805
PBV,6,55.0033,52.5772,0,16.0,60.0,30,0.7570729914025709,4.301736362590351e-05
PBV,69,43.023,52.5772,0,16.0,60.0,30,0.7000723773128614,0.00021027790839646109
PBV,9,56.1246,52.5772,0,16.0,60.0,30,0.7810582887344337,0.0007350812731991228
PCA,10,54.9443,52.5772,0,16.0,60.0,30,0.7204566683032658,0.00017060179283248617
PCA,101,55.7705,52.5772,13.0672,16.0,60.0,30,0.6891418983077825,3.30793419613073e-05
PCA,104,55.6525,52.5772,0,16.0,60.0,30,0.6540712496317281,0.0007098682600788584
PCA,107,56.1246,52.5772,13.0672,16.0,60.0,30,0.6812479045580724,0.000226790706541036
PCA,108,55.7705,52.5772,0,16.0,60.0,30,0.7068240510023706,3.4134694835786404e-05
PCA,109,55.7705,52.5772,0,16.0,60.0,30,0.7671824952906411,1.5487158403129456e-05
PCA,135,44.4393,52.5772,0,16.0,60.0,30,0.6284308153004963,8.171019963553595e-06
PCA,151,55.3574,52.5772,0,16.0,60.0,30,0.7594275258993504,0.00021134760301550468
PCA,18,42.1377,52.5772,13.0672,16.0,60.0,30,0.4439715751573212,1.960731633026668e-05
PCA,188,56.4787,52.5772,0,16.0,60.0,30,0.6907480198270906,5.670508550476936e-05
PCA,199,40.6033,52.5772,0,16.0,60.0,30,0.5724025930947723,7.587763125894501e-05
PCA,266,56.0656,52.5772,13.0672,16.0,60.0,30,0.6359538181609616,6.959119234001436e-05
PCA,280,56.2426,52.5772,0,16.0,60.0,30,0.6045616190154808,0.0003207379412001529
PCA,299,56.0656,52.5772,0,16.0,60.0,30,0.6832032416647381,0.00034295241229203834
PCA,330,56.7738,52.5772,0,16.0,60.0,30,0.6997045263657022,0.00013940138731905402
PCA,333,55.6525,52.5772,0,16.0,60.0,30,0.661751745158208,0.00024273457057002115
PCA,336,56.1836,52.5772,0,16.0,60.0,30,0.6458658089030058,0.0005420465540132324
PCA,337,56.0656,52.5772,0,16.0,60.0,30,0.7402677576538705,0.00019789401901646912
PCA,338,56.1836,52.5772,0,16.0,60.0,30,0.7279846288274403,0.000318101962850845
PCA,347,41.5475,52.5772,0,16.0,60.0,30,0.706495514794891,0.00011506598610301342
PCA,36,41.4295,52.5772,13.0672,16.0,60.0,30,0.6233899636837487,0.0001604096364851984
PCA,364,59.7246,52.5772,19.6007,16.0,60.0,30,0.5511769555576757,3.291392629037606e-05
PCA,4,56.0066,52.5772,13.0672,16.0,60.0,30,0.7401716677513374,0.00017529586028171997
PCA,50,55.0623,52.5772,13.0672,16.0,60.0,30,0.670497708210021,2.557759849881062e-05
PCA,6,56.0656,52.5772,19.6007,16.0,60.0,30,0.7284180589499765,7.625227451807723e-05
PCA,69,53.5869,52.5772,0,16.0,60.0,30,0.6866899638882542,0.00040452214918200175
PCA,9,56.2426,52.5772,13.0672,16.0,60.0,30,0.764349051005324,5.718891451934888e-06
POS,10,42.0787,52.5772,0,16.0,60.0,30,0.7250286573584923,0.00033183502866898163
POS,101,55.0033,52.5772,13.0672,16.0,60.0,30,0.7197157193236671,0.00013951312118579248
POS,104,54.7082,52.5772,0,16.0,60.0,30,0.7162290628493079,0.0005856285184261668
POS,107,55.4164,52.5772,13.0672,16.0,60.0,30,0.7108677486597581,0.00038275417896055
POS,108,54.7672,52.5772,0,16.0,60.0,30,0.6758973287686225,0.00024815744858310934
POS,109,55.8295,52.5772,13.0672,16.0,60.0,30,0.7683276167858359,0.00022271624841664666
POS,135,178.7016,52.5772,19.6007,16.0,60.0,30,0.42551249081475107,6.223351437405481e-05
POS,151,55.3574,52.5772,0,16.0,60.0,30,0.7355311878583476,0.00023610787852525118
POS,18,104.6361,52.5772,19.6007,16.0,60.0,30,0.40294053194780677,0.00036010630350913873
POS,188,55.1803,52.5772,13.0672,16.0,60.0,30,0.76718863413394,0.00010370532640940509
POS,199,62.2033,52.5772,19.6007,16.0,60.0,30,0.3721503430024826,3.8282637877224643e-05
POS,266,54.7672,52.5772,13.0672,16.0,60.0,30,0.7630927462013148,0.00043937375658783097
POS,280,55.1803,52.5772,13.0672,16.0,60.0,30,0.7099623161243656,9.765215172488008e-05
POS,299,55.5344,52.5772,0,16.0,60.0,30,0.7240947197085759,0.00011301720050368765
POS,330,56.1836,52.5772,0,16.0,60.0,30,0.722969577553513,0.00011023765367920936
POS,333,56.2426,52.5772,19.6007,16.0,60.0,30,0.7115055173107852,6.708224312402613e-05
POS,336,56.5377,52.5772,0,16.0,60.0,30,0.6904270944713377,0.0002509235431520478
POS,337,55.4164,52.5772,0,16.0,60.0,30,0.7499316185312149,0.000104308036914808
POS,338,55.9475,52.5772,13.0672,16.0,60.0,30,0.7450563864542827,0.0002548946059302715
POS,347,42.3148,52.5772,13.0672,16.0,60.0,30,0.5943170045523583,4.941772889473689e-05
POS,36,54.7672,52.5772,13.0672,16.0,60.0,30,0.6851282234273697,7.218778298535707e-05
POS,364,59.6066,52.5772,0,16.0,60.0,30,0.5620775907807269,0.00012852527362760763
POS,4,56.1836,52.5772,13.0672,16.0,60.0,30,0.7338689717243672,0.00011360985470587684
POS,50,54.4131,52.5772,13.0672,16.0,60.0,30,0.6745158207758,7.179300341074662e-05
POS,6,55.2393,52.5772,19.6007,16.0,60.0,30,0.7802484548819802,4.8514573262675885e-05
POS,69,43.8492,52.5772,0,16.0,60.0,30,0.5845373656981121,0.0006414775846632985
POS,9,55.7115,52.5772,13.0672,16.0,60.0,30,0.7919466871053717,0.0003202554680290746
SSR,151,55.7705,52.5772,19.6007,16.0,60.0,30,0.713822683125746,0.0005805381625512629
